timestamp,episode,stage,reward,success,completed_agents,phase_changes,phase_label,mean_phase,centroid_error,formation_error,triangle_spacing_error,spacing_uav0_uav1,spacing_uav0_uav2,spacing_uav1_uav2,max_agent_formation_error,min_obstacle_distance,mean_obstacle_distance,obstacle_collision_count,obstacle_proximity_penalty,mean_dist_to_target,max_dist_to_target,mean_speed,max_speed,mean_attitude_error,smoothness_cost,collision_count,min_pair_dist,crashed,landed,centroid_x,centroid_y,centroid_z,uav0_x,uav1_x,uav2_x,uav0_y,uav1_y,uav2_y,uav0_z,uav1_z,uav2_z,wandb_url
2026-05-30T11:18:28.638338,30,1,11316.55680016726,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.051419537514448166,0.018941886723041534,0.018694599469502766,0.7205181121826172,0.7590019702911377,0.7675999402999878,0.027644135057926178,0.3484342098236084,0.5751240849494934,1,0.07940169423818588,0.05257624387741089,0.07703579217195511,0.39232107996940613,0.41727718710899353,0.010506261140108109,0.10913573950529099,0,0.7205181121826172,1,0,1.0990138053894043,-0.03506876155734062,1.006794810295105,1.520005226135254,0.8873778581619263,0.889658510684967,-0.0610634982585907,-0.4058612883090973,0.3617185056209564,1.0094996690750122,1.002906322479248,1.0079785585403442,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T11:18:35.926929,31,1,11287.810014204013,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.052302394062280655,0.017693830654025078,0.016401747862497967,0.7275959253311157,0.7575747966766357,0.7692263722419739,0.025770407170057297,0.3488045036792755,0.5745346546173096,1,0.07984976842999458,0.05359029769897461,0.07482559233903885,0.3965948522090912,0.408067524433136,0.021929195150732994,0.09165686368942261,0,0.7275959253311157,1,0,1.09524667263031,-0.03198167681694031,1.0072025060653687,1.5181206464767456,0.8790629506111145,0.8885564208030701,-0.05650423467159271,-0.40430328249931335,0.36486247181892395,1.0106635093688965,1.0045899152755737,1.0063539743423462,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T11:18:42.954064,32,1,11347.70421977288,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.05101388320326805,0.016301358118653297,0.013987024625142416,0.728491485118866,0.7677832245826721,0.7526693344116211,0.023942627012729645,0.34955209493637085,0.5744888782501221,1,0.07782519655302167,0.05257687345147133,0.06880685687065125,0.38934841752052307,0.4000049829483032,0.01601531356573105,0.11393868923187256,0,0.728491485118866,1,0,1.105552077293396,-0.03271925449371338,1.0073225498199463,1.5361478328704834,0.8925154209136963,0.8879929184913635,-0.056200604885816574,-0.397298127412796,0.35534095764160156,1.011961579322815,1.0024951696395874,1.0075109004974365,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T11:18:50.398299,33,1,11349.198595322749,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.05439233034849167,0.018080011010169983,0.016736010710398357,0.7195055484771729,0.7650913596153259,0.754622220993042,0.026342248544096947,0.34807825088500977,0.5761372447013855,1,0.07823652680963278,0.055451586842536926,0.07751262187957764,0.38689863681793213,0.38885048031806946,0.012208879925310612,0.06274179369211197,0,0.7195055484771729,1,0,1.1061327457427979,-0.03835023567080498,1.0073384046554565,1.5317795276641846,0.8970119953155518,0.8896066546440125,-0.06408733129501343,-0.4027695953845978,0.3518062233924866,1.010883092880249,1.003616452217102,1.007515549659729,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T11:18:57.282522,34,1,11287.931062656848,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.04815969616174698,0.01694256067276001,0.013805429140726725,0.7159632444381714,0.7566624879837036,0.749282956123352,0.025044109672307968,0.34931716322898865,0.5715382099151611,1,0.07900633476674557,0.04878632351756096,0.0713932141661644,0.3716072738170624,0.37672150135040283,0.012088526040315628,0.11493142694234848,0,0.7159632444381714,1,0,1.1018873453140259,-0.03327369689941406,1.0069671869277954,1.524020791053772,0.8936262130737305,0.8880149722099304,-0.05679386109113693,-0.3961399495601654,0.35311272740364075,1.0104496479034424,1.003359317779541,1.0070927143096924,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T11:19:04.202339,35,1,11292.751527635071,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.051756445318460464,0.01575525291264057,0.010869026184082031,0.7279305458068848,0.7529683709144592,0.7575692534446716,0.02273339219391346,0.34798863530158997,0.5730581283569336,1,0.08027829835191369,0.05247553065419197,0.07188492268323898,0.3751789629459381,0.3926374912261963,0.012255962938070297,0.13969071209430695,0,0.7279305458068848,1,0,1.0968085527420044,-0.033016692847013474,1.0072563886642456,1.5204811096191406,0.8804302215576172,0.889514148235321,-0.05443452298641205,-0.4010604918003082,0.35644492506980896,1.0115046501159668,1.003251552581787,1.007012963294983,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T11:19:11.032799,36,1,11352.293140040725,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.053968653082847595,0.015451976098120213,0.013156513373057047,0.720697820186615,0.759903073310852,0.7497357130050659,0.02191389724612236,0.3486773371696472,0.5746675133705139,1,0.07843025121837854,0.05464378371834755,0.07352367788553238,0.3835254907608032,0.4180969297885895,0.020445311442017555,0.07172486931085587,0,0.720697820186615,1,0,1.106366515159607,-0.03806860372424126,1.0068639516830444,1.5316107273101807,0.8979917168617249,0.8894970417022705,-0.059099383652210236,-0.40237876772880554,0.3472723364830017,1.0107765197753906,1.001207709312439,1.0086075067520142,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T11:19:17.871272,37,1,11288.244459006277,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.05251884087920189,0.019574498757719994,0.016429682572682697,0.7182152271270752,0.7607449889183044,0.7567592859268188,0.028919830918312073,0.34800204634666443,0.5762708783149719,1,0.07859389623627067,0.05338335409760475,0.07938793301582336,0.3990366458892822,0.4181910455226898,0.013077798299491405,0.11608455330133438,0,0.7182152271270752,1,0,1.1014057397842407,-0.038849133998155594,1.007225513458252,1.5242764949798584,0.890053391456604,0.8898870944976807,-0.06649851053953171,-0.40339264273643494,0.35334375500679016,1.0118128061294556,1.0019896030426025,1.0078740119934082,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T11:19:24.656855,38,1,11411.632295398,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.05687331035733223,0.019709767773747444,0.018609821796417236,0.713039755821228,0.7646018862724304,0.7542673349380493,0.027529174461960793,0.3446859121322632,0.575454831123352,1,0.0795436268672347,0.05788503959774971,0.08194367587566376,0.38721969723701477,0.39457741379737854,0.014265689067542553,0.09370867162942886,0,0.713039755821228,1,0,1.1123324632644653,-0.0399433970451355,1.0080981254577637,1.5353871583938599,0.9075631499290466,0.8940470218658447,-0.06608223915100098,-0.4039333462715149,0.3501853942871094,1.013234257698059,1.0023115873336792,1.0087485313415527,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T11:19:31.372524,39,1,11349.25156886275,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.05327039211988449,0.020104816183447838,0.017686128616333008,0.7209814786911011,0.7711684107780457,0.7528714537620544,0.029430553317070007,0.34648439288139343,0.5777279138565063,1,0.0781221950892359,0.054741621017456055,0.07864490151405334,0.3821276128292084,0.3965376019477844,0.01571774296462536,0.12047358602285385,0,0.7209814786911011,1,0,1.1097360849380493,-0.04010686278343201,1.0074266195297241,1.5384852886199951,0.8989031910896301,0.8918197154998779,-0.06925990432500839,-0.40193867683410645,0.3508780002593994,1.0112597942352295,1.0026673078536987,1.0083526372909546,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T11:19:38.375253,40,1,11348.880466070723,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.05217885971069336,0.017793111503124237,0.015630642573038738,0.7361180186271667,0.7681866884231567,0.7648232579231262,0.025137050077319145,0.34457212686538696,0.5775092244148254,1,0.07994601782411337,0.05395231023430824,0.07146947830915451,0.38304591178894043,0.39291244745254517,0.018344400450587273,0.13753901422023773,0,0.7361180186271667,1,0,1.1069872379302979,-0.03586632013320923,1.0081419944763184,1.5381784439086914,0.8880389332771301,0.8947444558143616,-0.06070505455136299,-0.4058297574520111,0.3589358627796173,1.011814832687378,1.0030205249786377,1.00959050655365,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T11:19:45.808046,41,1,11352.506521900621,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.05462564155459404,0.022533731535077095,0.023655494054158527,0.7147207260131836,0.7724606394767761,0.7632265686988831,0.031754568219184875,0.3465733528137207,0.5796965956687927,1,0.07788569061085582,0.056244608014822006,0.0839524120092392,0.3767186403274536,0.3868062198162079,0.014296644367277622,0.12961529195308685,0,0.7147207260131836,1,0,1.110713243484497,-0.0425252728164196,1.0082188844680786,1.535461664199829,0.9041355848312378,0.8925426602363586,-0.0736163929104805,-0.4085325598716736,0.354573130607605,1.011975884437561,1.0027995109558105,1.009881615638733,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T11:19:52.731021,42,1,11352.42080954678,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.05172940343618393,0.020525338128209114,0.018753031889597576,0.7238103747367859,0.771318793296814,0.7587506771087646,0.030102301388978958,0.3467999994754791,0.5767906904220581,1,0.07834498514421284,0.053710002452135086,0.07680077850818634,0.3747355043888092,0.38796377182006836,0.020852958783507347,0.050926417112350464,0,0.7238103747367859,1,0,1.107879638671875,-0.03612310811877251,1.0081466436386108,1.5365502834320068,0.8948543667793274,0.8922344446182251,-0.06589070707559586,-0.4005950391292572,0.35811641812324524,1.0124211311340332,1.002379298210144,1.0096392631530762,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T11:19:58.372463,43,1,11352.59312357173,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.05415830388665199,0.02095744200050831,0.018817802270253498,0.714596688747406,0.7641783356666565,0.75687175989151,0.030838795006275177,0.344764769077301,0.5758844017982483,1,0.07965832995250821,0.05525202676653862,0.08253017067909241,0.3938514292240143,0.4068988859653473,0.010503078810870647,0.09448643773794174,0,0.714596688747406,1,0,1.1076292991638184,-0.039366643875837326,1.0077818632125854,1.5303579568862915,0.898554801940918,0.8939751386642456,-0.06912638247013092,-0.4029059112071991,0.35393238067626953,1.011319637298584,1.0032931566238403,1.0087326765060425,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T11:20:05.202984,44,1,11350.258116395431,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.048800624907016754,0.02302318997681141,0.016244669755299885,0.7257171273231506,0.7744259834289551,0.7499748468399048,0.0343177430331707,0.3430641293525696,0.5750694870948792,1,0.07979864301159978,0.05168137326836586,0.0763411819934845,0.39187517762184143,0.395385205745697,0.01164308562874794,0.08222740143537521,0,0.7257171273231506,1,0,1.1102758646011353,-0.03444572165608406,1.0075942277908325,1.5422965288162231,0.892951250076294,0.8955796957015991,-0.0684637650847435,-0.3924139142036438,0.3575405180454254,1.0116435289382935,1.0031378269195557,1.0080012083053589,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T11:20:12.157889,45,1,11282.010708495902,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.05501112341880798,0.025982564315199852,0.02473551034927368,0.7165441513061523,0.7714595198631287,0.7692911624908447,0.03852635994553566,0.3485523462295532,0.580338180065155,1,0.0773386019282043,0.057216182351112366,0.08998401463031769,0.40846315026283264,0.42569082975387573,0.01578792743384838,0.1578020304441452,0,0.7165441513061523,1,0,1.0991697311401367,-0.04019765183329582,1.007341742515564,1.522438883781433,0.8854474425315857,0.8896228671073914,-0.07793013751506805,-0.40596216917037964,0.3632993698120117,1.0112448930740356,1.0027365684509277,1.008043885231018,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T11:20:18.832766,46,1,11341.143352120882,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.055319976061582565,0.023108400404453278,0.02126866579055786,0.7124741673469543,0.7692715525627136,0.7570086121559143,0.03388628363609314,0.34517940878868103,0.5780869126319885,1,0.0787311487365514,0.05664260685443878,0.08655203133821487,0.3777446746826172,0.38625696301460266,0.010893016122281551,0.11116960644721985,0,0.7124741673469543,1,0,1.1090730428695679,-0.042218755930662155,1.0076144933700562,1.5327810049057007,0.9006952047348022,0.8937429189682007,-0.07540836185216904,-0.4041009545326233,0.35285305976867676,1.010286808013916,1.0033485889434814,1.0092082023620605,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T11:20:25.120774,47,1,11289.159184408756,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.056238871067762375,0.024308359250426292,0.02173928419748942,0.7150585651397705,0.7663167119026184,0.7639597058296204,0.03597458451986313,0.34915000200271606,0.5797486901283264,1,0.0772787812165916,0.057726550847291946,0.08946653455495834,0.3763774335384369,0.38988563418388367,0.015498079359531403,0.14691118896007538,0,0.7150585651397705,1,0,1.098908543586731,-0.041559457778930664,1.0077358484268188,1.5208618640899658,0.8863268494606018,0.8895371556282043,-0.07649170607328415,-0.4060553014278412,0.35786864161491394,1.0107624530792236,1.0028935670852661,1.0095512866973877,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T11:20:31.664324,48,1,11355.559757451978,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.05523211136460304,0.022216646000742912,0.01718058188756307,0.7179749608039856,0.7675268054008484,0.7519899010658264,0.03306705132126808,0.34398922324180603,0.5776038765907288,1,0.07934696017764509,0.056651171296834946,0.0847243070602417,0.38791951537132263,0.39899808168411255,0.012189165689051151,0.12891118228435516,0,0.7179749608039856,1,0,1.1085205078125,-0.04147258400917053,1.0084742307662964,1.5346111059188843,0.8953866958618164,0.8955637216567993,-0.07422073930501938,-0.4010825455188751,0.3508855402469635,1.0108625888824463,1.004415512084961,1.0101447105407715,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T11:20:38.532622,49,1,11354.892812027396,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.05541506037116051,0.02546900324523449,0.023750801881154377,0.7196840643882751,0.7798792719841003,0.7610571980476379,0.037568751722574234,0.3488514721393585,0.5811946988105774,1,0.07619298459030688,0.05819246172904968,0.08726208657026291,0.3842026889324188,0.38935616612434387,0.01636444963514805,0.08836361020803452,0,0.7196840643882751,1,0,1.107352375984192,-0.04061160609126091,1.008858561515808,1.536874771118164,0.8944931626319885,0.8906893730163574,-0.07803589105606079,-0.40240371227264404,0.3586047887802124,1.012115240097046,1.0033694505691528,1.0110907554626465,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T11:20:45.354736,50,1,11343.254158354783,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.05523135885596275,0.026637248694896698,0.024247248967488606,0.721872866153717,0.7768158912658691,0.7677987217903137,0.039089132100343704,0.34515827894210815,0.5801634788513184,1,0.07844557333737612,0.058328524231910706,0.08862263709306717,0.36950623989105225,0.377532035112381,0.020648298785090446,0.06844788044691086,0,0.721872866153717,1,0,1.1059037446975708,-0.03916032239794731,1.0081020593643188,1.5335420370101929,0.8892861008644104,0.8948831558227539,-0.0780617967247963,-0.4035763740539551,0.36415719985961914,1.0111117362976074,1.0024536848068237,1.0107405185699463,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T11:20:51.075116,51,1,11350.523551026754,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.05559670925140381,0.026243308559060097,0.018641928831736248,0.723378598690033,0.7778351902961731,0.7485308051109314,0.03877071663737297,0.3474555015563965,0.5797865390777588,1,0.07678442657925189,0.05883464589715004,0.08702625334262848,0.3919847011566162,0.4003268778324127,0.01392611488699913,0.1401156336069107,0,0.723378598690033,1,0,1.10662043094635,-0.0403343141078949,1.0081793069839478,1.5390340089797974,0.8885563611984253,0.8922708034515381,-0.07892344892024994,-0.395272821187973,0.3531933128833771,1.0110466480255127,1.0021907091140747,1.0113004446029663,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T11:20:57.513792,52,1,11350.566948437388,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.055596478283405304,0.022865047678351402,0.021220823129018147,0.7289701104164124,0.7741971611976624,0.7684354186058044,0.03300051391124725,0.34704530239105225,0.580305814743042,1,0.07794202631339431,0.05825101211667061,0.08233699947595596,0.3865152895450592,0.4115971028804779,0.021341683343052864,0.13011015951633453,0,0.7289701104164124,1,0,1.1046116352081299,-0.038366783410310745,1.0082165002822876,1.5342451333999634,0.886807918548584,0.8927819132804871,-0.07123245298862457,-0.40611687302589417,0.3622489869594574,1.0111740827560425,1.0025179386138916,1.0109578371047974,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
2026-05-30T11:21:04.320100,53,1,11412.35731466751,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.05473237484693527,0.023649847134947777,0.02300139268239339,0.715985894203186,0.7787186503410339,0.7562714219093323,0.03344212844967842,0.3478829860687256,0.5776121616363525,1,0.07697322615422308,0.057240407913923264,0.08216588944196701,0.3775794506072998,0.38691624999046326,0.022467784583568573,0.09411585330963135,0,0.715985894203186,1,0,1.1130653619766235,-0.03756788372993469,1.00826895236969,1.5420273542404175,0.9057621359825134,0.8914068341255188,-0.07079970836639404,-0.3989986479282379,0.3570947051048279,1.011866807937622,1.002495288848877,1.0104446411132812,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/f23wgnom
