timestamp,episode,stage,reward,success,completed_agents,phase_changes,phase_label,mean_phase,centroid_error,formation_error,triangle_spacing_error,spacing_uav0_uav1,spacing_uav0_uav2,spacing_uav1_uav2,max_agent_formation_error,min_obstacle_distance,mean_obstacle_distance,obstacle_collision_count,obstacle_proximity_penalty,mean_dist_to_target,max_dist_to_target,mean_speed,max_speed,mean_attitude_error,smoothness_cost,collision_count,min_pair_dist,crashed,landed,centroid_x,centroid_y,centroid_z,uav0_x,uav1_x,uav2_x,uav0_y,uav1_y,uav2_y,uav0_z,uav1_z,uav2_z,wandb_url
2026-06-01T06:06:42.017309,2148,3,26511.14800324262,1,3,0,LAND_TRIANGLE_B,2.0,0.1959896981716156,0.03710634633898735,0.057010392347971596,0.724235475063324,0.708785355091095,0.6459479928016663,0.05527644231915474,1.3558002710342407,1.6756151914596558,0,0.0,0.1995479315519333,0.2281910926103592,0.21070675551891327,0.21431295573711395,0.02308632992208004,0.1357962042093277,0,0.6459479928016663,0,1,2.5345942974090576,-0.08189676702022552,0.2165730744600296,2.9609792232513428,2.317117691040039,2.3256852626800537,-0.0761263370513916,-0.40772753953933716,0.23816357553005219,0.21672433614730835,0.21657034754753113,0.21642455458641052,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T06:06:57.101839,2149,3,26507.51388316641,1,3,0,LAND_TRIANGLE_B,2.0,0.19989201426506042,0.03429149463772774,0.04530256986618042,0.7336145043373108,0.7273210883140564,0.6531566977500916,0.048722028732299805,1.3532898426055908,1.6805315017700195,0,0.0,0.20300213992595673,0.2249891757965088,0.21067719161510468,0.21398776769638062,0.01497459877282381,0.05737024545669556,0,0.6531566977500916,0,1,2.538259506225586,-0.08521584421396255,0.21653075516223907,2.973863363265991,2.31736421585083,2.3235514163970947,-0.08464976400136948,-0.41206246614456177,0.24106469750404358,0.2168131321668625,0.21665416657924652,0.2161250114440918,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T06:07:13.508769,2150,3,26499.28084519612,1,3,0,LAND_TRIANGLE_B,2.0,0.19643953442573547,0.03616950288414955,0.05251971880594889,0.7311563491821289,0.7118393182754517,0.6494451761245728,0.0542505607008934,1.3556660413742065,1.6766871213912964,0,0.0,0.19973470270633698,0.2277355045080185,0.20913533866405487,0.21091923117637634,0.01644088886678219,0.07329559326171875,0,0.6494451761245728,0,1,2.535663366317749,-0.08135746419429779,0.21646858751773834,2.9651787281036377,2.3155999183654785,2.3262109756469727,-0.07406734675168991,-0.4096817374229431,0.23967669904232025,0.21629199385643005,0.21644942462444305,0.2166643738746643,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T06:07:32.067311,2151,3,26535.288823394752,1,3,0,LAND_TRIANGLE_B,2.0,0.192491814494133,0.031137997284531593,0.04836491743723551,0.7270952463150024,0.7207959890365601,0.657014012336731,0.0466872900724411,1.3468018770217896,1.6721242666244507,0,0.0,0.1954183429479599,0.2184673547744751,0.2104731649160385,0.2121782749891281,0.017199210822582245,0.09698271751403809,0,0.657014012336731,0,1,2.5297348499298096,-0.08149369060993195,0.21653656661510468,2.95982027053833,2.3112356662750244,2.318148612976074,-0.08139161020517349,-0.41003355383872986,0.24694408476352692,0.21651414036750793,0.21647153794765472,0.21662400662899017,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T06:07:49.152422,2152,3,26502.38415192547,1,3,0,LAND_TRIANGLE_B,2.0,0.19611015915870667,0.039302464574575424,0.05908483266830444,0.7193145155906677,0.7183626294136047,0.6350683569908142,0.05894938483834267,1.3507988452911377,1.6748186349868774,0,0.0,0.20079821348190308,0.22596848011016846,0.21060524880886078,0.21540693938732147,0.00999485608190298,0.08239724487066269,0,0.6350683569908142,0,1,2.5348961353302,-0.08155300468206406,0.21666772663593292,2.964822292327881,2.3215556144714355,2.3183107376098633,-0.07863786816596985,-0.4005405604839325,0.23451942205429077,0.21683615446090698,0.2167399376630783,0.2164270579814911,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T06:08:07.452991,2153,3,26504.333328435932,1,3,0,LAND_TRIANGLE_B,2.0,0.19531112909317017,0.038175344467163086,0.05696650346120199,0.7208090424537659,0.7203894257545471,0.637902021408081,0.05720667168498039,1.3492093086242676,1.674068808555603,0,0.0,0.19980382919311523,0.22388893365859985,0.21021635830402374,0.21206077933311462,0.017104187980294228,0.0577160082757473,0,0.637902021408081,0,1,2.5340607166290283,-0.08097875863313675,0.2166903018951416,2.9648337364196777,2.320105791091919,2.3172426223754883,-0.07872934639453888,-0.4010510742664337,0.23684416711330414,0.21659420430660248,0.21706727147102356,0.21640945971012115,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T06:08:25.981538,2154,3,26523.851723901837,1,3,0,LAND_TRIANGLE_B,2.0,0.1952691376209259,0.043718595057725906,0.06831556558609009,0.7103274464607239,0.7100749015808105,0.6246509552001953,0.06414337456226349,1.3556677103042603,1.6730693578720093,0,0.0,0.20072121918201447,0.23043623566627502,0.20977596938610077,0.21166983246803284,0.017430150881409645,0.0750751867890358,0,0.6246509552001953,0,1,2.5333173274993896,-0.08214191347360611,0.21665871143341064,2.9585330486297607,2.3184239864349365,2.3229944705963135,-0.08506156504154205,-0.3929990231990814,0.23163485527038574,0.21687820553779602,0.2168874740600586,0.2162104696035385,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T06:08:43.473519,2155,3,26512.403198865883,1,3,0,LAND_TRIANGLE_B,2.0,0.19556494057178497,0.038204703480005264,0.060574352741241455,0.7127010822296143,0.7151464223861694,0.6404294371604919,0.055723439902067184,1.352903962135315,1.674620270729065,0,0.0,0.19989649951457977,0.22367453575134277,0.20867691934108734,0.21079674363136292,0.016304096207022667,0.0987938940525055,0,0.6404294371604919,0,1,2.537194013595581,-0.07661547511816025,0.21641969680786133,2.9625797271728516,2.324530839920044,2.324471950531006,-0.07839367538690567,-0.3959411084651947,0.24448834359645844,0.21653088927268982,0.21634675562381744,0.21638141572475433,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T06:09:01.328974,2156,3,26500.45434561505,1,3,0,LAND_TRIANGLE_B,2.0,0.19448363780975342,0.03783602640032768,0.057750960191090904,0.7241927981376648,0.7118203043937683,0.6407340168952942,0.05663385987281799,1.3540065288543701,1.67349374294281,0,0.0,0.19852976500988007,0.22630855441093445,0.20976711809635162,0.2142036110162735,0.017815986648201942,0.07015007734298706,0,0.6407340168952942,0,1,2.534517526626587,-0.07801926881074905,0.21679870784282684,2.962904453277588,2.316014528274536,2.324633836746216,-0.07453867048025131,-0.4000975787639618,0.24057845771312714,0.21673910319805145,0.21682874858379364,0.21682828664779663,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T06:09:19.608374,2157,3,26509.64153133898,1,3,0,LAND_TRIANGLE_B,2.0,0.19499920308589935,0.03954614698886871,0.051911354064941406,0.7215788960456848,0.7335832118988037,0.6391038298606873,0.05773892626166344,1.3443803787231445,1.673962950706482,0,0.0,0.19964607059955597,0.2183515876531601,0.2086046189069748,0.2097475230693817,0.020125683397054672,0.0574834905564785,0,0.6391038298606873,0,1,2.53476619720459,-0.07938266545534134,0.2164524793624878,2.9705288410186768,2.3202364444732666,2.3135335445404053,-0.08392361551523209,-0.3966464698314667,0.24242207407951355,0.2166815847158432,0.21614393591880798,0.216531902551651,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T06:09:38.333333,2158,3,26526.898038739884,1,3,0,LAND_TRIANGLE_B,2.0,0.19632485508918762,0.04079333320260048,0.06448640425999959,0.7138222455978394,0.7076485753059387,0.6350699663162231,0.05955430865287781,1.3544361591339111,1.6746578216552734,0,0.0,0.20077496767044067,0.23066873848438263,0.20974086225032806,0.21052585542201996,0.015900762751698494,0.09084109216928482,0,0.6350699663162231,0,1,2.532703161239624,-0.08550240844488144,0.2167162448167801,2.9565954208374023,2.320279121398926,2.321234941482544,-0.08153421431779861,-0.40502113103866577,0.23004812002182007,0.2165992259979248,0.2167714685201645,0.21677802503108978,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T06:09:56.950191,2159,3,26524.837007171453,1,3,0,LAND_TRIANGLE_B,2.0,0.1948310285806656,0.04059479758143425,0.06416042645772298,0.7175605297088623,0.7048625946044922,0.6350955963134766,0.05840654298663139,1.357023000717163,1.6729780435562134,0,0.0,0.1990402340888977,0.23217155039310455,0.21010740101337433,0.21219025552272797,0.02244061976671219,0.11937705427408218,0,0.6350955963134766,0,1,2.529808282852173,-0.08645212650299072,0.2167689949274063,2.9540855884552,2.310616970062256,2.3247218132019043,-0.0863950327038765,-0.40395015478134155,0.23098880052566528,0.216818168759346,0.21668866276741028,0.21680015325546265,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T06:10:14.528883,2160,3,26527.202085558027,1,3,0,LAND_TRIANGLE_B,2.0,0.19772303104400635,0.04185330867767334,0.0561336874961853,0.725577712059021,0.7252336740493774,0.6307875514030457,0.06116384267807007,1.3507522344589233,1.676690697669983,0,0.0,0.2027992159128189,0.22709675133228302,0.2108791470527649,0.21308131515979767,0.02434673346579075,0.09197074919939041,0,0.6307875514030457,0,1,2.537407875061035,-0.08132071793079376,0.21662093698978424,2.9729013442993164,2.3214712142944336,2.3178510665893555,-0.07855739444494247,-0.3980909287929535,0.23268617689609528,0.216279074549675,0.21666346490383148,0.21692027151584625,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T06:10:33.033682,2161,3,26493.064784728256,1,3,0,LAND_TRIANGLE_B,2.0,0.1943342536687851,0.042986053973436356,0.05558866262435913,0.735357940196991,0.714829683303833,0.6330463886260986,0.06377966701984406,1.3519811630249023,1.6733392477035522,0,0.0,0.19892986118793488,0.2300064116716385,0.2079339474439621,0.20914053916931152,0.024354277178645134,0.06819125264883041,0,0.6330463886260986,0,1,2.53098201751709,-0.08374196290969849,0.21660540997982025,2.965815305709839,2.309821844100952,2.3173091411590576,-0.07320880144834518,-0.40550950169563293,0.22749243676662445,0.21673838794231415,0.21629251539707184,0.21678531169891357,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T06:10:51.279109,2162,3,26532.856448932296,1,3,0,LAND_TRIANGLE_B,2.0,0.19535626471042633,0.03509264066815376,0.05229377746582031,0.7258741855621338,0.7133693099021912,0.6538751721382141,0.05244163051247597,1.350288987159729,1.6750832796096802,0,0.0,0.19855184853076935,0.22358381748199463,0.21094483137130737,0.2127113789319992,0.01087424997240305,0.10109259933233261,0,0.6538751721382141,0,1,2.5338621139526367,-0.0813416987657547,0.2167414277791977,2.961171865463257,2.319843053817749,2.320571184158325,-0.0726424902677536,-0.4126286208629608,0.24124599993228912,0.2163974791765213,0.21669398248195648,0.2171328216791153,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T06:11:08.961742,2163,3,26500.898168623804,1,3,0,LAND_TRIANGLE_B,2.0,0.1909494400024414,0.04091337323188782,0.06175245841344198,0.7182604074478149,0.7134050130844116,0.6330772042274475,0.06116710603237152,1.3461085557937622,1.6687783002853394,0,0.0,0.19580437242984772,0.2239936888217926,0.20857460796833038,0.21007224917411804,0.012333911843597889,0.07317683845758438,0,0.6330772042274475,0,1,2.5274505615234375,-0.08139645308256149,0.21658766269683838,2.9554483890533447,2.314739942550659,2.3121631145477295,-0.0759943276643753,-0.4006332755088806,0.23243822157382965,0.21662575006484985,0.21618038415908813,0.21695682406425476,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T06:11:27.702972,2164,3,26535.752464648565,1,3,0,LAND_TRIANGLE_B,2.0,0.19499017298221588,0.03715072572231293,0.05436237653096517,0.7280811071395874,0.7113113403320312,0.6475204229354858,0.055693767964839935,1.3521515130996704,1.6745518445968628,0,0.0,0.19846002757549286,0.22692792117595673,0.21032726764678955,0.21062450110912323,0.015172872692346573,0.08938100934028625,0,0.6475204229354858,0,1,2.5312745571136475,-0.08496162295341492,0.21648909151554108,2.959731340408325,2.3141896724700928,2.3199028968811035,-0.07631568610668182,-0.413032203912735,0.23446300625801086,0.21648858487606049,0.2165876179933548,0.21639110147953033,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T06:11:45.922184,2165,3,26524.941111794185,1,3,0,LAND_TRIANGLE_B,2.0,0.19527490437030792,0.04167575761675835,0.0626456340154012,0.7207885980606079,0.7091362476348877,0.6321382522583008,0.062312278896570206,1.3540798425674438,1.673660397529602,0,0.0,0.19999432563781738,0.23016390204429626,0.20792675018310547,0.20884814858436584,0.009692175313830376,0.1571740359067917,0,0.6321382522583008,0,1,2.5332982540130615,-0.08191845566034317,0.21684713661670685,2.960800886154175,2.317949056625366,2.3211450576782227,-0.07529395818710327,-0.4012957513332367,0.23083433508872986,0.21646437048912048,0.21721705794334412,0.21685998141765594,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T06:12:04.740263,2166,3,26523.64777825721,1,3,0,LAND_TRIANGLE_B,2.0,0.19086945056915283,0.03780597820878029,0.057800630728403725,0.7182021737098694,0.7165557742118835,0.6418401598930359,0.05637798830866814,1.344700574874878,1.669255256652832,0,0.0,0.19520282745361328,0.21895867586135864,0.21061165630817413,0.2133130133152008,0.014026771299540997,0.11059489846229553,0,0.6418401598930359,0,1,2.5297060012817383,-0.07750426977872849,0.21662168204784393,2.957411527633667,2.3183419704437256,2.3133645057678223,-0.07296042144298553,-0.4006865918636322,0.24113419651985168,0.21683619916439056,0.21664394438266754,0.2163849174976349,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T06:12:23.179936,2167,3,26504.496099100506,1,3,0,LAND_TRIANGLE_B,2.0,0.19440767168998718,0.03516039624810219,0.05070255200068156,0.7229710221290588,0.7274771928787231,0.6474441289901733,0.051610346883535385,1.344174861907959,1.6735466718673706,0,0.0,0.198255717754364,0.21880383789539337,0.21008120477199554,0.21310672163963318,0.012210264801979065,0.08651081472635269,0,0.6474441289901733,0,1,2.5324642658233643,-0.08159401267766953,0.21657617390155792,2.965108871459961,2.3188953399658203,2.3133883476257324,-0.0812787339091301,-0.40546196699142456,0.24195867776870728,0.21603021025657654,0.2166871875524521,0.21701113879680634,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T06:12:39.158470,2168,3,26516.185246527166,1,3,0,LAND_TRIANGLE_B,2.0,0.19480977952480316,0.03975806012749672,0.049258152643839516,0.7376923561096191,0.7207323908805847,0.6438007950782776,0.05878298357129097,1.3485033512115479,1.6745328903198242,0,0.0,0.19878263771533966,0.22524631023406982,0.20871098339557648,0.21064233779907227,0.014958505518734455,0.08860305696725845,0,0.6438007950782776,0,1,2.5318431854248047,-0.08363207429647446,0.2165071815252304,2.967944622039795,2.3126800060272217,2.3149054050445557,-0.07233323901891708,-0.41117990016937256,0.23261691629886627,0.21593034267425537,0.21702536940574646,0.2165658175945282,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T06:12:56.603972,2169,3,26514.584580486615,1,3,0,LAND_TRIANGLE_B,2.0,0.19816720485687256,0.03853486478328705,0.0582620898882548,0.7257798314094543,0.7077524065971375,0.6416814923286438,0.057631224393844604,1.3587267398834229,1.6777416467666626,0,0.0,0.20185017585754395,0.2332027107477188,0.20803217589855194,0.20852766931056976,0.016565367579460144,0.11612430214881897,0,0.6416814923286438,0,1,2.535083055496216,-0.0862218514084816,0.21657025814056396,2.9623818397521973,2.3158681392669678,2.3269991874694824,-0.08020846545696259,-0.41002100706100464,0.23156394064426422,0.2162652462720871,0.2166299670934677,0.21681557595729828,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T06:13:13.992563,2170,3,26507.880836054603,1,3,0,LAND_TRIANGLE_B,2.0,0.19191890954971313,0.040486086159944534,0.05824653307596842,0.727615237236023,0.7067739963531494,0.6408711671829224,0.060664188116788864,1.350689172744751,1.6708869934082031,0,0.0,0.1959647536277771,0.226894810795784,0.2121729701757431,0.2172968089580536,0.006628116127103567,0.1383800506591797,0,0.6408711671829224,0,1,2.5286285877227783,-0.08200279623270035,0.21646082401275635,2.9562721252441406,2.312091827392578,2.317521810531616,-0.07007687538862228,-0.4083898067474365,0.23245829343795776,0.21646612882614136,0.21629242599010468,0.21662390232086182,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T06:13:31.844390,2171,3,26515.270582882185,1,3,0,LAND_TRIANGLE_B,2.0,0.19513244926929474,0.039964351803064346,0.052294751008351646,0.7359193563461304,0.7186556458473206,0.6385407447814941,0.058344896882772446,1.3523939847946167,1.6743569374084473,0,0.0,0.1991506814956665,0.2287791222333908,0.2098141759634018,0.2113502025604248,0.015336341224610806,0.08238503336906433,0,0.6385407447814941,0,1,2.530137062072754,-0.08695938438177109,0.21652942895889282,2.9657888412475586,2.3063268661499023,2.318295478820801,-0.08201554417610168,-0.40864530205726624,0.22978268563747406,0.21647879481315613,0.21698808670043945,0.21612142026424408,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T06:13:50.241819,2172,3,26511.181147648123,1,3,0,LAND_TRIANGLE_B,2.0,0.19473914802074432,0.03725657984614372,0.055777927239735924,0.7213976383209229,0.7210824489593506,0.6401861310005188,0.055787183344364166,1.3477351665496826,1.6733466386795044,0,0.0,0.19899314641952515,0.22335170209407806,0.2092348337173462,0.21171070635318756,0.012494382448494434,0.07454217225313187,0,0.6401861310005188,0,1,2.5316081047058105,-0.08352649956941605,0.21673043072223663,2.9624836444854736,2.3172669410705566,2.3150734901428223,-0.08181341737508774,-0.404474139213562,0.2357080578804016,0.2168198972940445,0.2169039398431778,0.2164674699306488,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T06:14:08.523396,2173,3,26498.34865594364,1,3,0,LAND_TRIANGLE_B,2.0,0.1953054964542389,0.04336792230606079,0.05734306573867798,0.7289428114891052,0.7191159725189209,0.6299120187759399,0.06453048437833786,1.3504600524902344,1.674161434173584,0,0.0,0.20048773288726807,0.22732403874397278,0.20984207093715668,0.21103619039058685,0.02370285801589489,0.13867545127868652,0,0.6299120187759399,0,1,2.535365343093872,-0.07882490754127502,0.21664954721927643,2.9699127674102783,2.319019079208374,2.317164421081543,-0.07001519948244095,-0.3981843590736389,0.2317248284816742,0.21643851697444916,0.21654406189918518,0.21696607768535614,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T06:14:25.932958,2174,3,26529.18184863261,1,3,0,LAND_TRIANGLE_B,2.0,0.19336993992328644,0.037216782569885254,0.0564083456993103,0.7276368141174316,0.7102494835853577,0.6428886651992798,0.05576028302311897,1.3538954257965088,1.6724570989608765,0,0.0,0.1970565766096115,0.22755907475948334,0.21062491834163666,0.21192200481891632,0.009406622499227524,0.14637887477874756,0,0.6428886651992798,0,1,2.530322313308716,-0.08252555876970291,0.2166086882352829,2.959070920944214,2.30853009223938,2.323366403579712,-0.07945618033409119,-0.4054189622402191,0.23729845881462097,0.2161780446767807,0.21670272946357727,0.2169453203678131,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T06:14:44.192231,2175,3,26512.901637658168,1,3,0,LAND_TRIANGLE_B,2.0,0.19149936735630035,0.04062996804714203,0.05853794018427531,0.7253502011299133,0.715424120426178,0.6336118578910828,0.06084221974015236,1.347699761390686,1.669617772102356,0,0.0,0.19617271423339844,0.22494825720787048,0.20988082885742188,0.21105562150478363,0.018270138651132584,0.12094581127166748,0,0.6336118578910828,0,1,2.527738332748413,-0.0821097269654274,0.21667452156543732,2.959043025970459,2.3104312419891357,2.3137404918670654,-0.07683867961168289,-0.4015468657016754,0.2320563644170761,0.21694090962409973,0.21648605167865753,0.21659661829471588,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T06:15:00.961169,2176,3,26550.37637503337,1,3,0,LAND_TRIANGLE_B,2.0,0.19000712037086487,0.03683580085635185,0.0561138391494751,0.7207955121994019,0.7179000377655029,0.6429629325866699,0.05517067015171051,1.3434638977050781,1.6681995391845703,0,0.0,0.19413594901561737,0.21880224347114563,0.2096550017595291,0.21125294268131256,0.020893177017569542,0.1050904393196106,0,0.6429629325866699,0,1,2.526561737060547,-0.08048263937234879,0.21665076911449432,2.955559730529785,2.312915802001953,2.3112094402313232,-0.07718442380428314,-0.4036119878292084,0.23934848606586456,0.21673338115215302,0.21683883666992188,0.2163800299167633,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T06:15:19.573195,2177,3,26500.413885977207,1,3,0,LAND_TRIANGLE_B,2.0,0.19572745263576508,0.043951649218797684,0.06591594219207764,0.7167492508888245,0.7095996141433716,0.625903308391571,0.06562802940607071,1.353833794593811,1.6740460395812988,0,0.0,0.2011054903268814,0.23105472326278687,0.2100932002067566,0.21254251897335052,0.0067431204952299595,0.08053973317146301,0,0.625903308391571,0,1,2.5343456268310547,-0.08170713484287262,0.21655237674713135,2.9615206718444824,2.3220202922821045,2.319495916366577,-0.07455320656299591,-0.39823323488235474,0.2276650220155716,0.2164786458015442,0.2166040986776352,0.21657437086105347,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T06:15:36.219004,2178,3,26512.51955970611,1,3,0,LAND_TRIANGLE_B,2.0,0.19207234680652618,0.03766758739948273,0.057042976220448814,0.720556378364563,0.7175906300544739,0.6407240629196167,0.056444454938173294,1.3457598686218262,1.670309066772461,0,0.0,0.19633238017559052,0.22149495780467987,0.20940709114074707,0.21219348907470703,0.011285737156867981,0.08286593109369278,0,0.6407240629196167,0,1,2.529151201248169,-0.08103889971971512,0.21680958569049835,2.9583146572113037,2.3156025409698486,2.3135364055633545,-0.07743603736162186,-0.4032006859779358,0.2375200092792511,0.2169117033481598,0.21673646569252014,0.21678058803081512,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T06:15:54.433180,2179,3,26532.243322927206,1,3,0,LAND_TRIANGLE_B,2.0,0.19297142326831818,0.03669178858399391,0.05387584368387858,0.7269451022148132,0.7176986336708069,0.6437287330627441,0.054924126714468,1.3490300178527832,1.6719903945922852,0,0.0,0.1968739777803421,0.22243568301200867,0.21068499982357025,0.2134016752243042,0.010382710956037045,0.1013377234339714,0,0.6437287330627441,0,1,2.5318603515625,-0.07890812307596207,0.21672339737415314,2.9629552364349365,2.313748359680176,2.3188774585723877,-0.07542604207992554,-0.40250328183174133,0.24120494723320007,0.2168322503566742,0.2164902687072754,0.2168477177619934,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T06:16:12.985536,2180,3,26528.350802234025,1,3,0,LAND_TRIANGLE_B,2.0,0.19110043346881866,0.04012209177017212,0.05723236004511515,0.7283463478088379,0.7113572359085083,0.6385993361473083,0.060175228863954544,1.3487884998321533,1.669586181640625,0,0.0,0.1953490972518921,0.22495998442173004,0.20908291637897491,0.21016937494277954,0.016195546835660934,0.11618626117706299,0,0.6385993361473083,0,1,2.527676820755005,-0.08122607320547104,0.2167062908411026,2.957732677459717,2.3096871376037598,2.315610647201538,-0.07244761288166046,-0.4049012064933777,0.23367057740688324,0.21679067611694336,0.21682116389274597,0.21650704741477966,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T06:16:31.565056,2181,3,26526.688789891752,1,3,0,LAND_TRIANGLE_B,2.0,0.19426321983337402,0.0392320454120636,0.05930330355962118,0.7207871675491333,0.7120051383972168,0.6392977833747864,0.0585935078561306,1.3505747318267822,1.6729693412780762,0,0.0,0.19848167896270752,0.22645045816898346,0.20862549543380737,0.20948852598667145,0.015130545012652874,0.10404517501592636,0,0.6392977833747864,0,1,2.530935287475586,-0.08367625623941422,0.21658669412136078,2.9583168029785156,2.317162036895752,2.3173270225524902,-0.07722580432891846,-0.4065502882003784,0.23274731636047363,0.21662132441997528,0.21680478751659393,0.21633397042751312,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T06:16:49.914266,2182,3,26542.939823866494,1,3,0,LAND_TRIANGLE_B,2.0,0.19416502118110657,0.03961214795708656,0.058708409468332924,0.7209818363189697,0.7140489220619202,0.6388440132141113,0.05928906425833702,1.3502483367919922,1.6732333898544312,0,0.0,0.19864803552627563,0.2238444685935974,0.21069514751434326,0.2130773961544037,0.014983964152634144,0.07813867181539536,0,0.6388440132141113,0,1,2.534754514694214,-0.07729063183069229,0.21647943556308746,2.9630258083343506,2.322267770767212,2.318970203399658,-0.06988866627216339,-0.4004093408584595,0.2384260892868042,0.21672922372817993,0.21649400889873505,0.2162150889635086,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T06:17:08.169534,2183,3,26545.289790410796,1,3,0,LAND_TRIANGLE_B,2.0,0.19290992617607117,0.04293316602706909,0.06057216723759969,0.7265167832374573,0.7154251337051392,0.6263415813446045,0.06382837891578674,1.3508007526397705,1.6708225011825562,0,0.0,0.19809679687023163,0.2286907285451889,0.20888245105743408,0.2097102403640747,0.004556718748062849,0.07502739131450653,0,0.6263415813446045,0,1,2.5294551849365234,-0.0825432538986206,0.21679997444152832,2.962388277053833,2.309659004211426,2.3163187503814697,-0.07863469421863556,-0.3976506292819977,0.22865557670593262,0.2168281376361847,0.21678908169269562,0.21678265929222107,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
