timestamp,episode,stage,reward,success,centroid_error,mean_dist_to_target,max_dist_to_target,formation_error,max_agent_formation_error,triangle_spacing_error,spacing_uav0_uav1,spacing_uav0_uav2,spacing_uav1_uav2,mean_speed,max_speed,mean_cmd_speed,action_smoothness,mean_attitude_error,collision_count,min_pair_dist,crashed,progress,centroid_x,centroid_y,centroid_z,uav0_x,uav1_x,uav2_x,uav0_y,uav1_y,uav2_y,uav0_z,uav1_z,uav2_z
2026-06-12T13:31:06.322801,31,1,-4593.575163003983,0,2.674340009689331,2.674680709838867,3.039447069168091,0.24791152775287628,0.3652228116989136,0.31561728318532306,0.6361085176467896,0.4970000386238098,0.9200395941734314,0.17348046600818634,0.27336353063583374,0.050999898463487625,0.3840208351612091,0.02104741893708706,1,0.4970000386238098,1,0,-0.0023064613342285156,0,-0.25474488735198975,0.31552934646606445,0.9302511811256409,-0.03597823902964592,-0.37219488620758057,-0.35606154799461365,0.3682008683681488,-0.16979670524597168,0.7481838464736938,0.9191203117370605,0.9654993414878845,0.9061338305473328
2026-06-12T13:31:07.388834,32,1,-4641.173839916285,0,2.6536998748779297,2.654348373413086,3.0225143432617188,0.2542896568775177,0.3689596652984619,0.3400050600369771,0.5992677211761475,0.4963783621788025,0.8843387365341187,0.16996200382709503,0.27593010663986206,0.05491296947002411,0.4275146722793579,0.03184351325035095,1,0.4963783621788025,1,0,-0.0020956993103027344,0,-0.2326551228761673,0.3257242739200592,0.9282073974609375,-0.018920419737696648,-0.3417903482913971,-0.3372546136379242,0.36566200852394104,-0.134959876537323,0.7464706897735596,0.9085620641708374,0.9737884402275085,0.9022718667984009
2026-06-12T13:31:08.941353,33,1,-4612.295818737306,0,2.669217824935913,2.6700599193573,3.012404203414917,0.24039332568645477,0.3433562219142914,0.34066585699717206,0.6254849433898926,0.4966449737548828,0.8558725118637085,0.1517019122838974,0.2597010135650635,0.051557499915361404,0.22233758866786957,0.014194789342582226,1,0.4966449737548828,1,0,-0.0018379688262939453,0,-0.25165316462516785,0.2988484799861908,0.9355975985527039,-0.011249342001974583,-0.38293665647506714,-0.360773503780365,0.34822800755500793,-0.1524110585451126,0.7007284760475159,0.9242133498191833,0.9736140370368958,0.9089653491973877
2026-06-12T13:31:10.635926,34,1,-4752.429409580333,0,2.6794514656066895,2.680410385131836,3.0539655685424805,0.26174628734588623,0.3747677803039551,0.358148197333018,0.5698184967041016,0.4978589415550232,0.8578779697418213,0.162046417593956,0.28476348519325256,0.02656092494726181,0.2112751007080078,0.012818403542041779,1,0.4978589415550232,1,0,-0.00241851806640625,0,-0.2598295211791992,0.31818416714668274,0.9406239986419678,-0.051716454327106476,-0.3383680582046509,-0.3894040286540985,0.35874396562576294,-0.12875699996948242,0.7245655059814453,0.9181311130523682,0.9878934621810913,0.9158474206924438
2026-06-12T13:31:12.458007,35,1,-4737.692800248268,0,2.669041872024536,2.6698367595672607,3.055938959121704,0.26752519607543945,0.3873741626739502,0.35210559765497845,0.5637027621269226,0.49701404571533203,0.8829663991928101,0.1855478733778,0.26687878370285034,0.03064984641969204,0.12121754884719849,0.022452309727668762,1,0.49701404571533203,1,0,-0.0017707347869873047,0,-0.2462625503540039,0.34189677238464355,0.935305655002594,-0.052104584872722626,-0.33188262581825256,-0.3548004627227783,0.372217059135437,-0.11252515017986298,0.765998363494873,0.9190160632133484,0.9861727952957153,0.9007282257080078
2026-06-12T13:31:14.130032,36,1,-4730.374530135982,0,2.700753688812256,2.7016239166259766,3.1017448902130127,0.2778970003128052,0.4012567400932312,0.3480405608812968,0.5639613270759583,0.49619919061660767,0.8957177996635437,0.16593486070632935,0.29523947834968567,0.050899893045425415,0.2651499807834625,0.03165087103843689,1,0.49619919061660767,1,0,-0.0021800994873046875,0,-0.27635180950164795,0.35642385482788086,0.9354078769683838,-0.09390365332365036,-0.3094659447669983,-0.425685852766037,0.4049505591392517,-0.10946690291166306,0.7737878561019897,0.9108179807662964,0.9942440390586853,0.9011616706848145
2026-06-12T13:31:15.893408,37,1,-4810.606124800233,0,2.687432289123535,2.6880016326904297,3.1094720363616943,0.28746142983436584,0.4226245582103729,0.33568325638771057,0.5624797344207764,0.4967023432254791,0.9337681531906128,0.16562418639659882,0.27566957473754883,0.024859482422471046,0.20679910480976105,0.025238990783691406,1,0.4967023432254791,1,0,-0.0017099380493164062,0,-0.2627309560775757,0.35646843910217285,0.9286920428276062,-0.10235100239515305,-0.289995938539505,-0.3958459198474884,0.39718762040138245,-0.12568655610084534,0.7979041934013367,0.8991541266441345,0.987332284450531,0.8995897173881531
2026-06-12T13:31:17.487127,38,1,-4669.61471397504,0,2.6927733421325684,2.693387985229492,3.092423915863037,0.2743089199066162,0.40038588643074036,0.31878023346265155,0.6112090349197388,0.49735984206199646,0.9350904226303101,0.18279503285884857,0.26952633261680603,0.07231909781694412,0.40786314010620117,0.02642061375081539,1,0.49735984206199646,1,0,-0.0019593238830566406,0,-0.2668832540512085,0.36689552664756775,0.935594379901886,-0.07988014817237854,-0.2921842336654663,-0.428585410118103,0.43743354082107544,-0.12882260978221893,0.7920755743980408,0.9058166742324829,0.9944586157798767,0.9065078496932983
2026-06-12T13:31:19.010924,39,1,-4740.391808320593,0,2.686342716217041,2.6867711544036865,3.1029229164123535,0.28296056389808655,0.4167116582393646,0.32788071036338806,0.5784170627593994,0.4983297884464264,0.93961101770401,0.16564813256263733,0.26366010308265686,0.041100263595581055,0.22448401153087616,0.009960801340639591,1,0.4983297884464264,1,0,-0.0018434524536132812,0,-0.26281264424324036,0.3480554521083832,0.9312777519226074,-0.09540927410125732,-0.27794209122657776,-0.4150865972042084,0.4022124707698822,-0.14253748953342438,0.7844914197921753,0.9093763828277588,0.9764252305030823,0.9080317616462708
2026-06-12T13:31:20.430761,40,1,-4693.445523396442,0,2.6808359622955322,2.6810967922210693,3.1267378330230713,0.2997257709503174,0.446400910615921,0.3016440073649089,0.5980689525604248,0.49950408935546875,1.0025050640106201,0.19052201509475708,0.3096948266029358,0.03603747487068176,0.37783583998680115,0.01506891380995512,1,0.49950408935546875,1,0,-0.0017757415771484375,0,-0.25189876556396484,0.386115163564682,0.9276869297027588,-0.11363239586353302,-0.24489721655845642,-0.3971666693687439,0.4414059817790985,-0.13553079962730408,0.8524702191352844,0.8947001099586487,0.9818780422210693,0.9064826965332031
2026-06-12T13:31:22.240812,41,1,-4807.913877687181,0,2.7069735527038574,2.7074451446533203,3.143509864807129,0.2957786023616791,0.43730899691581726,0.3232802748680115,0.5726506114006042,0.4972050189971924,0.960303544998169,0.183982253074646,0.3227749764919281,0.05216418579220772,0.365853875875473,0.019718198105692863,1,0.4972050189971924,1,0,-0.0022525787353515625,0,-0.2775081396102905,0.3928873538970947,0.934465229511261,-0.1305208057165146,-0.2723730802536011,-0.4296305179595947,0.44291600584983826,-0.10412903130054474,0.8398751020431519,0.8993039727210999,0.9917612075805664,0.9123306274414062
2026-06-12T13:31:24.177504,42,1,-4971.984153123973,0,2.7366552352905273,2.737443208694458,3.194232225418091,0.31184613704681396,0.459796667098999,0.32603974143664044,0.5565314888954163,0.4989181458950043,0.9664311408996582,0.19370301067829132,0.2955515384674072,0.05599024519324303,0.2713232934474945,0.02044266276061535,1,0.4989181458950043,1,0,-0.00234222412109375,0,-0.30383405089378357,0.4166746139526367,0.9296765923500061,-0.1785287708044052,-0.26393795013427734,-0.46903541684150696,0.4600774049758911,-0.07465241849422455,0.8645988702774048,0.8769327998161316,1.0053718090057373,0.9067251682281494
2026-06-12T13:31:25.508043,43,1,-4900.9568340380765,0,2.7131266593933105,2.714104652404785,3.183825969696045,0.32232528924942017,0.47293928265571594,0.33617674311002094,0.5346896648406982,0.4976094663143158,0.9591706395149231,0.19935055077075958,0.30107995867729187,0.075170136988163,0.2594100832939148,0.010462794452905655,1,0.4976094663143158,1,0,-0.002414226531982422,0,-0.28165197372436523,0.4063393771648407,0.9315416812896729,-0.1703910529613495,-0.21333417296409607,-0.46123066544532776,0.4447460472583771,-0.07347165048122406,0.8477436900138855,0.881740152835846,1.0062366724014282,0.9066480994224548
2026-06-12T13:31:26.821162,44,1,-4948.267668974065,0,2.7195932865142822,2.7207794189453125,3.1843788623809814,0.3201385736465454,0.46748682856559753,0.3518049915631612,0.5107770562171936,0.49783092737197876,0.935977041721344,0.20984773337841034,0.3228680491447449,0.035716861486434937,0.2986734211444855,0.019049277529120445,1,0.49783092737197876,1,0,-0.0025615692138671875,0,-0.2882503569126129,0.4073556959629059,0.9403452277183533,-0.17310582101345062,-0.24180029332637787,-0.44984501600265503,0.4333968162536621,-0.058489780873060226,0.8471600413322449,0.8982117772102356,1.0174672603607178,0.9053567051887512
2026-06-12T13:31:27.983363,45,1,-4990.3892111469695,0,2.7161500453948975,2.7173449993133545,3.193251371383667,0.3268885910511017,0.4814310371875763,0.3498274584611257,0.5083794593811035,0.49965140223503113,0.9424867630004883,0.19524674117565155,0.29316532611846924,0.0543278306722641,0.230102077126503,0.022213926538825035,1,0.49965140223503113,1,0,-0.002515554428100586,0,-0.2852654457092285,0.40509942173957825,0.9478986859321594,-0.18281924724578857,-0.23084455728530884,-0.44213250279426575,0.4259827435016632,-0.062073711305856705,0.8513892889022827,0.8906089067459106,1.0245647430419922,0.928522527217865
2026-06-12T13:31:30.180734,46,1,-5134.772803839731,0,2.7685940265655518,2.770071029663086,3.268627882003784,0.3441959619522095,0.5047900080680847,0.3394516209761302,0.5146760940551758,0.4973472058773041,0.9696218371391296,0.21558260917663574,0.32755449414253235,0.05107318237423897,0.2415703535079956,0.008677748031914234,1,0.4973472058773041,1,0,-0.002866029739379883,0,-0.3260542154312134,0.47965240478515625,0.9393768310546875,-0.24764345586299896,-0.22321809828281403,-0.5073010921478271,0.5036785006523132,0.00782130565494299,0.9274574518203735,0.887957751750946,1.0236798524856567,0.906493067741394
2026-06-12T13:31:31.518389,47,1,-4732.673072802683,0,2.680399179458618,2.681863784790039,3.081104040145874,0.2818359434604645,0.4046916663646698,0.3423335055510203,0.49849650263786316,0.5659456849098206,0.9085572957992554,0.20205307006835938,0.29291245341300964,0.03815199062228203,0.24695788323879242,0.0156524870544672,1,0.49849650263786316,1,0,-0.002700328826904297,0,-0.25846144556999207,0.3391406536102295,0.9541234970092773,-0.07975145429372787,-0.24171985685825348,-0.45391297340393066,0.3487793207168579,-0.10410597920417786,0.7727486491203308,0.9026573300361633,1.0336531400680542,0.9260598421096802
2026-06-12T13:31:32.733639,48,1,-4723.600950947423,0,2.701042652130127,2.702399492263794,3.1144087314605713,0.28885045647621155,0.4167122542858124,0.353478064139684,0.49943479895591736,0.5388711094856262,0.9012598991394043,0.2199954241514206,0.3257423937320709,0.05576444789767265,0.32512447237968445,0.03948604315519333,1,0.49943479895591736,1,0,-0.0027015209197998047,0,-0.2757221460342407,0.3661586344242096,0.9545004963874817,-0.1098100021481514,-0.2668895423412323,-0.45046690106391907,0.3801398277282715,-0.07904256135225296,0.7973787188529968,0.9099483489990234,1.0279003381729126,0.9256529211997986
2026-06-12T13:31:34.184587,49,1,-4920.161426065264,0,2.7334423065185547,2.7348711490631104,3.188953399658203,0.3161178529262543,0.4593980610370636,0.362465500831604,0.5019327402114868,0.4999854564666748,0.9106853008270264,0.22671401500701904,0.3376714289188385,0.04310815408825874,0.31551069021224976,0.01492354553192854,1,0.4999854564666748,1,0,-0.0026123523712158203,0,-0.30184710025787354,0.4116549789905548,0.9523591995239258,-0.17706963419914246,-0.25424131751060486,-0.4742303490638733,0.43770474195480347,-0.040778253227472305,0.8380385041236877,0.8963193297386169,1.0268375873565674,0.9339205622673035
2026-06-12T13:31:35.610317,50,1,-4506.743933343473,0,2.638976812362671,2.6402194499969482,3.005424737930298,0.25837114453315735,0.36965063214302063,0.3335977296034495,0.4976021349430084,0.6036219596862793,0.8979827165603638,0.2180904597043991,0.33857372403144836,0.04483210667967796,0.20693187415599823,0.011073482222855091,1,0.4976021349430084,1,0,-0.0028264522552490234,0,-0.22121717035770416,0.30367740988731384,0.9653823971748352,-0.00901531521230936,-0.22529621422290802,-0.4293400049209595,0.30536216497421265,-0.13262756168842316,0.7382975816726685,0.9284598231315613,1.0233042240142822,0.9443830847740173
2026-06-12T13:31:37.768930,51,1,-4709.586135809729,0,2.6728568077087402,2.6743481159210205,3.0835423469543457,0.2894039452075958,0.41384357213974,0.3620910147825877,0.4987739026546478,0.5330579280853271,0.881895124912262,0.21009157598018646,0.27968814969062805,0.027916185557842255,0.2714120149612427,0.021996894851326942,1,0.4987739026546478,1,0,-0.002267122268676758,0,-0.2513311505317688,0.33665406703948975,0.9643637537956238,-0.08137761056423187,-0.23386599123477936,-0.43874984979629517,0.3586372435092926,-0.10121529549360275,0.7525402903556824,0.9129329323768616,1.0315008163452148,0.9486574530601501
2026-06-12T13:31:39.443214,52,1,-4441.482735566009,0,2.63733172416687,2.6384193897247314,2.9975037574768066,0.2501513361930847,0.36607450246810913,0.2973488469918569,0.49961987137794495,0.6541115045547485,0.9542220830917358,0.1994367241859436,0.3050580620765686,0.031014563515782356,0.22110265493392944,0.013621591031551361,1,0.49961987137794495,1,0,-0.0022995471954345703,0,-0.22087830305099487,0.29279249906539917,0.9719446301460266,-0.0038352892734110355,-0.21765905618667603,-0.4411405622959137,0.27649396657943726,-0.1605972796678543,0.7624807953834534,0.9271436333656311,1.0405044555664062,0.9481860399246216
2026-06-12T13:31:40.749518,53,1,-4569.267348455236,0,2.6569502353668213,2.6581530570983887,3.0432424545288086,0.2700892984867096,0.3896273672580719,0.3350388507048289,0.49987950921058655,0.5834422707557678,0.9115616679191589,0.2262180894613266,0.3154466450214386,0.060706157237291336,0.33695662021636963,0.020146502181887627,1,0.49987950921058655,1,0,-0.002429962158203125,0,-0.23689492046833038,0.32414403557777405,0.9668266177177429,-0.04427627474069595,-0.2298499345779419,-0.4365586042404175,0.3309752941131592,-0.1210189238190651,0.7624757289886475,0.9256136417388916,1.0311747789382935,0.9436913728713989
2026-06-12T13:31:42.027966,54,1,-4454.241471887951,0,2.646592855453491,2.6474876403808594,3.0261971950531006,0.2619050443172455,0.383141428232193,0.3076545496781667,0.49999627470970154,0.6220457553863525,0.9549943208694458,0.22958499193191528,0.3275900185108185,0.03085528127849102,0.26142647862434387,0.011371598578989506,1,0.49999627470970154,1,0,-0.0027239322662353516,0,-0.22989428043365479,0.2953551709651947,0.9704170227050781,-0.03178276866674423,-0.2218029648065567,-0.4360971450805664,0.28887760639190674,-0.1644158512353897,0.7616037726402283,0.9401420950889587,1.0318681001663208,0.9392408132553101
2026-06-12T13:31:43.550339,55,1,-4534.2960246231805,0,2.636823892593384,2.6380558013916016,3.013373613357544,0.26566290855407715,0.3789711594581604,0.33275412519772846,0.499379426240921,0.5947296619415283,0.9076285362243652,0.215536430478096,0.34690001606941223,0.04426157474517822,0.23738424479961395,0.01778530701994896,1,0.499379426240921,1,0,-0.0027501583099365234,0,-0.22138692438602448,0.2839725911617279,0.9769664406776428,-0.018570423126220703,-0.21073001623153687,-0.43486034870147705,0.29246869683265686,-0.15768231451511383,0.7171313762664795,0.9411951899528503,1.0402837991714478,0.9494204521179199
2026-06-12T13:31:44.669663,56,1,-4625.956330842291,0,2.6685361862182617,2.669546127319336,3.0828888416290283,0.28618302941322327,0.4171905219554901,0.32699204484621686,0.49862977862358093,0.5737591981887817,0.9466348886489868,0.21188318729400635,0.30072158575057983,0.047375667840242386,0.24570214748382568,0.014241766184568405,1,0.49862977862358093,1,0,-0.002826690673828125,0,-0.24768666923046112,0.3316532373428345,0.9709026217460632,-0.08286739885807037,-0.20407943427562714,-0.45611312985420227,0.344115674495697,-0.12876468896865845,0.7796087265014648,0.9319459795951843,1.0335503816604614,0.947211503982544
2026-06-12T13:31:45.805055,57,1,-4416.666135367514,0,2.6159322261810303,2.617154359817505,2.9584314823150635,0.2413046509027481,0.34782925248146057,0.3099389175573985,0.49640342593193054,0.6556260585784912,0.9181537628173828,0.22135710716247559,0.3128020465373993,0.04965606704354286,0.18126451969146729,0.020999722182750702,1,0.49640342593193054,1,0,-0.0025496482849121094,0,-0.20097072422504425,0.2789390981197357,0.9843400120735168,0.03353606536984444,-0.2158375084400177,-0.4206107258796692,0.2607809603214264,-0.1574685275554657,0.7335048913955688,0.9484246969223022,1.0448434352874756,0.9597518444061279
2026-06-12T13:31:46.915445,58,1,-4438.623372740594,0,2.6213455200195312,2.6226766109466553,2.967099666595459,0.24565237760543823,0.3501606285572052,0.32096217075983685,0.4989321231842041,0.6367426514625549,0.9014387130737305,0.2401982694864273,0.36045345664024353,0.046717554330825806,0.2954118549823761,0.017566414549946785,1,0.4989321231842041,1,0,-0.002646207809448242,0,-0.20500458776950836,0.291935533285141,0.986717700958252,0.026819651946425438,-0.2189655750989914,-0.4228678345680237,0.2827862799167633,-0.1404275894165039,0.7334479093551636,0.9506290555000305,1.0476491451263428,0.9618750214576721
