timestamp,episode,stage,reward,success,completed_agents,phase_changes,mean_phase,mean_dist_to_target,max_dist_to_target,mean_xy_error,mean_speed,mean_attitude_error,collision_count,min_pair_dist,crashed,uav0_phase,uav1_phase,uav2_phase,uav0_x,uav1_x,uav2_x,uav0_z,uav1_z,uav2_z,wandb_url
2026-05-16T13:38:16.581672,248,3,15569.343454502705,1,3,0,2.0,0.15360838174819946,0.15933148562908173,0.12116775413354237,0.2676774462064107,0.01629507044951121,0,0.5931218862533569,0,LAND_B,LAND_B,LAND_B,2.125551223754883,2.125136375427246,2.1127102375030518,0.19803743064403534,0.19579707086086273,0.18938766419887543,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:38:29.063852,249,3,15622.956012346871,1,3,0,2.0,0.15264417231082916,0.15895521640777588,0.12002334495385487,0.26512210567792255,0.019905427781244118,0,0.6025081276893616,0,LAND_B,LAND_B,LAND_B,2.1251320838928223,2.114582061767578,2.1201136112213135,0.19797441363334656,0.19620512425899506,0.1885048896074295,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:38:41.289719,250,3,16309.670045083798,1,3,0,2.0,0.14875198403994241,0.15464994311332703,0.11525403459866841,0.26597195863723755,0.018353511579334736,0,0.5976744294166565,0,LAND_B,LAND_B,LAND_B,2.1192777156829834,2.116919755935669,2.1094789505004883,0.19843246042728424,0.195722296833992,0.1879570484161377,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:38:53.983885,251,3,16191.601908263168,1,3,0,2.0,0.15135013063748678,0.15727871656417847,0.11885396639506023,0.2704916497071584,0.01914344634860754,0,0.5940799117088318,0,LAND_B,LAND_B,LAND_B,2.1174368858337402,2.1247470378875732,2.1139755249023438,0.19786706566810608,0.19568675756454468,0.18742172420024872,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:39:07.013938,252,3,16392.56936132691,1,3,0,2.0,0.15028736491998038,0.15197576582431793,0.11721960951884587,0.27008487780888873,0.013848615499834219,0,0.6029974222183228,0,LAND_B,LAND_B,LAND_B,2.115744113922119,2.116750955581665,2.1185193061828613,0.19843026995658875,0.19617265462875366,0.18721765279769897,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:39:19.940209,253,3,16218.70961304921,1,3,0,2.0,0.1572063167889913,0.16325734555721283,0.12586828072865805,0.26918406287829083,0.01780042704194784,0,0.5966471433639526,0,LAND_B,LAND_B,LAND_B,2.1298868656158447,2.1271631717681885,2.120151996612549,0.19881518185138702,0.19591522216796875,0.1878015249967575,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:39:33.114426,254,3,16202.121147652346,1,3,0,2.0,0.15352399150530496,0.15789669752120972,0.12131144354740779,0.2696033815542857,0.02143050419787566,0,0.5927863121032715,0,LAND_B,LAND_B,LAND_B,2.1230356693267822,2.115586996078491,2.125117063522339,0.1988927125930786,0.1958169937133789,0.187067449092865,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:39:46.545161,255,3,16165.742728016168,1,3,0,2.0,0.15435578425725302,0.15826043486595154,0.12239409238100052,0.268373707930247,0.012484301657726368,0,0.5841159224510193,0,LAND_B,LAND_B,LAND_B,2.118720293045044,2.1254584789276123,2.122300863265991,0.1984032541513443,0.19639359414577484,0.1870361864566803,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:39:59.090656,256,3,16189.706621067118,1,3,0,2.0,0.15407601495583853,0.15989330410957336,0.12208793809016545,0.26632629831631977,0.010269523287812868,0,0.5989265441894531,0,LAND_B,LAND_B,LAND_B,2.1257030963897705,2.11861252784729,2.1218180656433105,0.19873158633708954,0.19551892578601837,0.18751078844070435,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:40:11.812209,257,3,16135.608324432209,1,3,0,2.0,0.1514651228984197,0.15508225560188293,0.11853582412004471,0.26663387815157574,0.017696896257499855,0,0.5950157046318054,0,LAND_B,LAND_B,LAND_B,2.119537353515625,2.1119322776794434,2.1239078044891357,0.19873245060443878,0.19566068053245544,0.18793432414531708,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:40:25.264663,258,3,16189.162212114916,1,3,0,2.0,0.1535603255033493,0.15644344687461853,0.12124025821685791,0.26734686891237897,0.007413344923406839,0,0.6008245944976807,0,LAND_B,LAND_B,LAND_B,2.1215245723724365,2.1229445934295654,2.118840217590332,0.1984650045633316,0.19636458158493042,0.1877632439136505,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:40:38.030110,259,3,16159.84438593368,1,3,0,2.0,0.1512267291545868,0.15379786491394043,0.11857200662295024,0.26912640531857807,0.014440550158421198,0,0.5984740257263184,0,LAND_B,LAND_B,LAND_B,2.118614435195923,2.1134698390960693,2.1228420734405518,0.1978996992111206,0.19521765410900116,0.18804298341274261,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:40:51.177842,260,3,16371.91472840858,1,3,0,2.0,0.1476226548353831,0.14956538379192352,0.1135773832599322,0.2685537536938985,0.012059114795799056,0,0.6008201837539673,0,LAND_B,LAND_B,LAND_B,2.112396001815796,2.1116464138031006,2.116640329360962,0.19864608347415924,0.1957741379737854,0.18812313675880432,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:41:04.093549,261,3,16189.388007575475,1,3,0,2.0,0.15818573037783304,0.16334310173988342,0.12733177344004312,0.26938192049662274,0.01691133016720414,0,0.5933186411857605,0,LAND_B,LAND_B,LAND_B,2.130872964859009,2.1302196979522705,2.119785785675049,0.19773440062999725,0.19576898217201233,0.18806256353855133,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:41:17.508722,262,3,15585.371705293162,1,3,0,2.0,0.14881780246893564,0.15139618515968323,0.11507096141576767,0.267607976992925,0.00841940171085298,0,0.5902659296989441,0,LAND_B,LAND_B,LAND_B,2.115497350692749,2.1139352321624756,2.1154673099517822,0.19788186252117157,0.19567102193832397,0.18941891193389893,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:41:30.283887,263,3,15590.945686375382,1,3,0,2.0,0.1547763148943583,0.15532906353473663,0.12290362517038982,0.2650357286135356,0.01697831197331349,0,0.6102124452590942,0,LAND_B,LAND_B,LAND_B,2.118849754333496,2.1219348907470703,2.1269147396087646,0.1977810114622116,0.19556057453155518,0.18843205273151398,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:41:43.600685,264,3,15580.73026094669,1,3,0,2.0,0.15269473691781363,0.1586543768644333,0.12006706247727077,0.26904723048210144,0.014227131226410469,0,0.5955253839492798,0,LAND_B,LAND_B,LAND_B,2.1250154972076416,2.117506265640259,2.1174795627593994,0.19747047126293182,0.19539408385753632,0.19009827077388763,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:41:56.737413,265,3,15598.533099752662,1,3,0,2.0,0.15493827064832053,0.15622782707214355,0.12295902768770854,0.26955170432726544,0.01484751763443152,0,0.5933972597122192,0,LAND_B,LAND_B,LAND_B,2.122241258621216,2.1213481426239014,2.1249701976776123,0.19699251651763916,0.19611020386219025,0.1895093470811844,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:42:10.085431,266,3,15586.267823950819,1,3,0,2.0,0.15233653783798218,0.15985432267189026,0.12017003198464711,0.26714829603830975,0.012853228797515234,0,0.6037934422492981,0,LAND_B,LAND_B,LAND_B,2.127389669418335,2.117842674255371,2.114882230758667,0.1964281052350998,0.19534949958324432,0.18902644515037537,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:42:24.097327,267,3,15652.345434369287,1,3,0,2.0,0.15162842472394308,0.15886826813220978,0.11918459335962932,0.2683563828468323,0.00981490119981269,0,0.5963903069496155,0,LAND_B,LAND_B,LAND_B,2.1159446239471436,2.126859664916992,2.1145269870758057,0.19687634706497192,0.1956050992012024,0.1885572224855423,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:42:35.962497,268,3,15595.147453349653,1,3,0,2.0,0.15343754986921945,0.15858109295368195,0.12130827208360036,0.26578043897946674,0.01524721241245667,0,0.5973573923110962,0,LAND_B,LAND_B,LAND_B,2.1137351989746094,2.118561267852783,2.1315364837646484,0.1968967765569687,0.1955164223909378,0.18856976926326752,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:42:49.110902,269,3,16242.911387411334,1,3,0,2.0,0.15339873234430948,0.1610780954360962,0.12212661902109782,0.2683854103088379,0.008164865740885338,0,0.6045297384262085,0,LAND_B,LAND_B,LAND_B,2.128727674484253,2.1260085105895996,2.1106934547424316,0.19681856036186218,0.19458898901939392,0.18703319132328033,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:43:00.963898,270,3,16283.852519299991,1,3,0,2.0,0.15217101573944092,0.15611983835697174,0.12057390064001083,0.26718225081761676,0.011928812445451817,0,0.5856454372406006,0,LAND_B,LAND_B,LAND_B,2.1222527027130127,2.1240015029907227,2.114898920059204,0.19630534946918488,0.19477978348731995,0.18739654123783112,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:43:11.790445,271,3,16303.679841721474,1,3,0,2.0,0.1522474636634191,0.1593644767999649,0.12063638617595036,0.2685948709646861,0.019537547913690407,0,0.6031356453895569,0,LAND_B,LAND_B,LAND_B,2.1267249584198,2.122764825820923,2.1115500926971436,0.1966218501329422,0.19476880133152008,0.18723471462726593,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:43:24.803946,272,3,16364.038688084533,1,3,0,2.0,0.15181214114030203,0.15334756672382355,0.12008055299520493,0.2672535677750905,0.01196707629909118,0,0.5941156148910522,0,LAND_B,LAND_B,LAND_B,2.117528200149536,2.1202831268310547,2.1222963333129883,0.19650740921497345,0.195043683052063,0.18677741289138794,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:43:37.965758,273,3,16236.08494905587,1,3,0,2.0,0.15602422257264456,0.15871915221214294,0.12537076075871786,0.27005801598231,0.011264204047620296,0,0.5870496034622192,0,LAND_B,LAND_B,LAND_B,2.1259355545043945,2.1268258094787598,2.1230111122131348,0.19660228490829468,0.1946193128824234,0.1873091161251068,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:43:50.070422,274,3,15634.54175109674,1,3,0,2.0,0.15193059543768564,0.15653014183044434,0.11962782591581345,0.2702881991863251,0.017400311306118965,0,0.5897921919822693,0,LAND_B,LAND_B,LAND_B,2.11383318901062,2.1241772174835205,2.1199698448181152,0.19724160432815552,0.19491665065288544,0.18850381672382355,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:44:02.731518,275,3,16239.31162538442,1,3,0,2.0,0.1540877322355906,0.16285429894924164,0.12226043144861858,0.2685098747412364,0.012337798563142618,0,0.5999507904052734,0,LAND_B,LAND_B,LAND_B,2.130152940750122,2.117403030395508,2.1190900802612305,0.19778040051460266,0.19545190036296844,0.18796591460704803,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:44:15.544254,276,3,15596.613058161785,1,3,0,2.0,0.152378777662913,0.15397173166275024,0.12003695964813232,0.2660686671733856,0.008359883291025957,0,0.599826455116272,0,LAND_B,LAND_B,LAND_B,2.1194467544555664,2.1196324825286865,2.12035870552063,0.19715452194213867,0.19567278027534485,0.18859463930130005,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:44:28.163708,277,3,16195.741483902904,1,3,0,2.0,0.1559126079082489,0.16225355863571167,0.1245696817835172,0.26862041155497235,0.023813482994834583,0,0.6011064052581787,0,LAND_B,LAND_B,LAND_B,2.129776954650879,2.1173436641693115,2.12648606300354,0.19737984240055084,0.1953965276479721,0.1881577968597412,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:44:40.341265,278,3,16225.78789150466,1,3,0,2.0,0.1519832263390223,0.1551699936389923,0.11964836716651917,0.2657356957594554,0.010402521584182978,0,0.5944811701774597,0,LAND_B,LAND_B,LAND_B,2.1188673973083496,2.1222143173217773,2.117506742477417,0.1973237544298172,0.19553567469120026,0.18819302320480347,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:44:53.681279,279,3,16265.514233187048,1,3,0,2.0,0.15036659439404806,0.15473169088363647,0.11776063094536464,0.26880888144175213,0.011273098488648733,0,0.5897814631462097,0,LAND_B,LAND_B,LAND_B,2.1198604106903076,2.120201587677002,2.1127469539642334,0.197568878531456,0.19537796080112457,0.187526136636734,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:45:07.935081,280,3,16254.756428168625,1,3,0,2.0,0.14902534584204355,0.15314997732639313,0.11602555960416794,0.267596314350764,0.017450616462156177,0,0.6009241342544556,0,LAND_B,LAND_B,LAND_B,2.1162729263305664,2.119619846343994,2.1114768981933594,0.1975478231906891,0.19532571732997894,0.18762634694576263,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:45:20.803945,281,3,16336.351555797524,1,3,0,2.0,0.1502567082643509,0.1566336452960968,0.11740027368068695,0.26861803730328876,0.016657353999714058,0,0.594974160194397,0,LAND_B,LAND_B,LAND_B,2.116870164871216,2.124199151992798,2.110745668411255,0.19800716638565063,0.19543491303920746,0.18777579069137573,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:45:32.114962,282,3,16294.717133904462,1,3,0,2.0,0.15121988455454508,0.1606011986732483,0.11895783990621567,0.2686833341916402,0.017797769978642464,0,0.589714765548706,0,LAND_B,LAND_B,LAND_B,2.127537727355957,2.115783214569092,2.1127798557281494,0.19710886478424072,0.19479982554912567,0.18809044361114502,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:45:43.676470,283,3,16265.752772582882,1,3,0,2.0,0.14952551821867624,0.155409574508667,0.11684192468722661,0.2654629945755005,0.010878393736978373,0,0.5961325168609619,0,LAND_B,LAND_B,LAND_B,2.1212046146392822,2.1171112060546875,2.112166404724121,0.19726747274398804,0.19511637091636658,0.187508225440979,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:45:54.903978,284,3,16235.586255626271,1,3,0,2.0,0.1543737401564916,0.1587880253791809,0.12321596841017406,0.26775382955869037,0.014802535685400168,0,0.585732102394104,0,LAND_B,LAND_B,LAND_B,2.116407632827759,2.127713918685913,2.1248252391815186,0.19717468321323395,0.1943369209766388,0.18702580034732819,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:46:06.414465,285,3,16813.2035217023,1,3,0,2.0,0.15578149259090424,0.15899081528186798,0.1253210132320722,0.26606234908103943,0.01918770807484786,0,0.5908553600311279,0,LAND_B,LAND_B,LAND_B,2.123213291168213,2.127807140350342,2.1241471767425537,0.19641238451004028,0.19363172352313995,0.1873830407857895,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:46:18.992240,286,3,16238.797961434253,1,3,0,2.0,0.15491199990113577,0.15851524472236633,0.12410202622413635,0.2659054398536682,0.0216218214482069,0,0.5937463045120239,0,LAND_B,LAND_B,LAND_B,2.125391960144043,2.1231307983398438,2.1230649948120117,0.19675305485725403,0.19439862668514252,0.18684174120426178,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:46:31.103740,287,3,16785.918383228942,1,3,0,2.0,0.1523782660563787,0.15732190012931824,0.12090996901194255,0.26688724756240845,0.020457813205818336,0,0.5982006192207336,0,LAND_B,LAND_B,LAND_B,2.123809814453125,2.1153595447540283,2.1224982738494873,0.1965850591659546,0.19371114671230316,0.1876670867204666,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:46:43.583263,288,3,16352.409389910888,1,3,0,2.0,0.15378368894259134,0.15997314453125,0.12288449704647064,0.270836462577184,0.015023293594519297,0,0.5965251326560974,0,LAND_B,LAND_B,LAND_B,2.127565383911133,2.1272153854370117,2.113743782043457,0.19642989337444305,0.19429312646389008,0.1866452991962433,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:46:56.740156,289,3,16930.978125364963,1,3,0,2.0,0.14645525316397348,0.14978833496570587,0.11356034378210704,0.26676037907600403,0.01533780557413896,0,0.5959882736206055,0,LAND_B,LAND_B,LAND_B,2.1143646240234375,2.114687919616699,2.111319065093994,0.1964389979839325,0.19375424087047577,0.18718570470809937,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:47:08.440221,290,3,16839.201972857063,1,3,0,2.0,0.15121283133824667,0.15307338535785675,0.11960460990667343,0.269008328517278,0.019509915883342426,0,0.5991829633712769,0,LAND_B,LAND_B,LAND_B,2.1188700199127197,2.1162776947021484,2.1232614517211914,0.1962498128414154,0.19371911883354187,0.18726138770580292,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:47:19.729076,291,3,16809.157029723465,1,3,0,2.0,0.1564860741297404,0.1585896760225296,0.12609648704528809,0.26879893740018207,0.022326697905858357,0,0.6028060913085938,0,LAND_B,LAND_B,LAND_B,2.1254422664642334,2.1258046627044678,2.126908302307129,0.19688931107521057,0.19377020001411438,0.18713420629501343,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:47:30.103038,292,3,16218.42218930549,1,3,0,2.0,0.1537906676530838,0.1592491865158081,0.12247223655382793,0.2699807286262512,0.02199024334549904,0,0.6001680493354797,0,LAND_B,LAND_B,LAND_B,2.1262481212615967,2.117922782897949,2.122934103012085,0.1970120519399643,0.19444504380226135,0.18738122284412384,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
